22000 2e-06
22100 2e-06
22200 4e-06
22300 3e-06
22400 4e-06
22500 3e-06
22600 2e-06
22700 3e-06
22800 2e-06
22900 3e-06
23000 3e-06
23100 2e-06
23200 3e-06
23300 2e-06
23400 2e-06
23500 3e-06
23600 3e-06
23700 3e-06
23800 2e-06
23900 3e-06
24000 1.1e-05
24100 2e-06
24200 4e-06
24300 3e-06
24400 3e-06
24500 3e-06
24600 2e-06
24700 2e-06
24800 2e-06
24900 2e-06
25000 2e-06
25100 3e-06
25200 3e-06
25300 2e-06
25400 2e-06
25500 2e-06
25600 2e-06
25700 2e-06
25800 4e-06
25900 3e-06
26000 3e-06
26100 2e-06
26200 3e-06
26300 3e-06
26400 2e-06
26500 3e-06
26600 2e-06
26700 1e-06
26800 3e-06
26900 2e-06
27000 2e-06
27100 2e-06
27200 3e-06
27300 2e-06
27400 2e-06
27500 2e-06
27600 3e-06
27700 2e-06
27800 2e-06
27900 2e-06
28000 2e-06
28100 2e-06
28200 2e-06
28300 3e-06
28400 2e-06
28500 2e-06
28600 2e-06
28700 2e-06
28800 3e-06
28900 3e-06
29000 3e-06
29100 2e-06
29200 2e-06
29300 2e-06
29400 3e-06
29500 3e-06
29600 3e-06
29700 3e-06
29800 3e-06
29900 2e-06
30000 3e-06
30100 3e-06
30200 3e-06
30300 2e-06
30400 4e-06
30500 2e-06
30600 2e-06
30700 3e-06
30800 2e-06
30900 2e-06
31000 2e-06
31100 2e-06
31200 3e-06
31300 2e-06
31400 4e-06
31500 2e-06
31600 2e-06
31700 2e-06
31800 2e-06
31900 3e-06
32000 3e-06
32100 3e-06
32200 3e-06
32300 5e-06
32400 2e-06
32500 2e-06
32600 2e-06
32700 3e-06
32800 2e-06
32900 3e-06
33000 2e-06
33100 2e-06
33200 2e-06
33300 2e-06
33400 2e-06
33500 2e-06
33600 3e-06
33700 3e-06
33800 2e-06
33900 3e-06
34000 3e-06
34100 2e-06
34200 3e-06
34300 2e-06
34400 2e-06
34500 3e-06
34600 2e-06
34700 3e-06
34800 3e-06
34900 2e-06
35000 5e-06
35100 3e-06
35200 3e-06
35300 3e-06
35400 3e-06
35500 3e-06
35600 3e-06
35700 2e-06
35800 2e-06
35900 3e-06
36000 3e-06
36100 2e-06
36200 2e-06
36300 2e-06
36400 3e-06
36500 3e-06
36600 3e-06
36700 2e-06
36800 2e-06
36900 2e-06
37000 2e-06
37100 4e-06
37200 3e-06
37300 2e-06
37400 2e-06
37500 2e-06
37600 3e-06
37700 2e-06
37800 2e-06
37900 3e-06
38000 2e-06
38100 2e-06
38200 3e-06
38300 2e-06
38400 3e-06
38500 2e-06
38600 2e-06
38700 3e-06
38800 2e-06
38900 3e-06
39000 2e-06
39100 2e-06
39200 2e-06
39300 3e-06
39400 1e-06
39500 3e-06
39600 3e-06
39700 3e-06
39800 3e-06
39900 2e-06
40000 2e-06
40100 2e-06
40200 3e-06
40300 3e-06
40400 2.6e-05
40500 3e-06
40600 2e-06
40700 2e-06
40800 3e-06
40900 2e-06
41000 3e-06
41100 3e-06
41200 2e-06
41300 2e-06
41400 3e-06
41500 2e-06
41600 2e-06
41700 2e-06
41800 2e-06
41900 3e-06
42000 3e-06
42100 2e-06
42200 3e-06
42300 3e-06
42400 3e-06
42500 1e-06
42600 3e-06
42700 3e-06
42800 4e-06
42900 2e-06
43000 2e-06
43100 2e-06
43200 3e-06
43300 3e-06
43400 2e-06
43500 2e-06
43600 3e-06
43700 3e-06
43800 3e-06
43900 3e-06
44000 2e-06
44100 2e-06
44200 2e-06
44300 4e-06
44400 3e-06
44500 2e-06
44600 2e-06
44700 4e-06
44800 2e-06
44900 4e-06
45000 2e-06
45100 3e-06
45200 2e-06
45300 2e-06
45400 2e-06
45500 4e-06
45600 3e-06
45700 3e-06
45800 2e-06
45900 3e-06
46000 3e-06
46100 3e-06
46200 3e-06
46300 3e-06
46400 2e-06
46500 2e-06
46600 3e-06
46700 3e-06
46800 2e-06
46900 4e-06
47000 2e-06
47100 2e-06
47200 3e-06
47300 3e-06
47400 3e-06
47500 3e-06
47600 2e-06
47700 2e-06
47800 3e-06
47900 3e-06
48000 2e-06
48100 2e-06
48200 2e-06
48300 3e-06
48400 5e-06
48500 2e-06
48600 3e-06
48700 3e-06
48800 2e-06
48900 2e-06
49000 2e-06
49100 2e-06
49200 3e-06
49300 3e-06
49400 2e-06
49500 2e-06
49600 2e-06
49700 2e-06
49800 2e-06
49900 3e-06
50000 4e-06
50100 2e-06
50200 3e-06
50300 3e-06
50400 3e-06
50500 2e-06
50600 2e-06
50700 2e-06
50800 3e-06
50900 3e-06
51000 2e-06
51100 3e-06
51200 2e-06
51300 2e-06
51400 2e-06
51500 3e-06
51600 2e-06
51700 3e-06
51800 2e-06
51900 2e-06
52000 3e-06
52100 1e-06
52200 4e-06
52300 4e-06
52400 3e-06
52500 2e-06
52600 3e-06
52700 4e-06
52800 2e-06
52900 3e-06
53000 2e-06
53100 2e-06
53200 2e-06
53300 3e-06
53400 3e-06
53500 4e-06
53600 2e-06
53700 3e-06
53800 3e-06
53900 2e-06
54000 2e-06
54100 2e-06
54200 3e-06
54300 2e-06
54400 3e-06
54500 2e-06
54600 2e-06
54700 2e-06
54800 3e-06
54900 1e-06
55000 2e-06
55100 3e-06
55200 3e-06
55300 3e-06
55400 3e-06
55500 2e-06
55600 3e-06
55700 3e-06
55800 2e-06
55900 2e-06
56000 3e-06
56100 3e-06
56200 3e-06
56300 2e-06
56400 3e-06
56500 3e-06
56600 3e-06
56700 3e-06
56800 3e-06
56900 3e-06
57000 2e-06
57100 3e-06
57200 2e-06
57300 2e-06
57400 2e-06
57500 4e-06
57600 3e-06
57700 2e-06
57800 3e-06
57900 3e-06
58000 4e-06
58100 3e-06
58200 2e-06
58300 3e-06
58400 2e-06
58500 3e-06
58600 2e-06
58700 2e-06
58800 2e-06
58900 2e-06
59000 2e-06
59100 3e-06
59200 2e-06
59300 3e-06
59400 2e-06
59500 3e-06
59600 3e-06
59700 3e-06
59800 2e-06
59900 2e-06
60000 4e-06
60100 3e-06
60200 3e-06
60300 2e-06
60400 2e-06
60500 2e-06
60600 2e-06
60700 4e-06
60800 3e-06
60900 2e-06
61000 2e-06
61100 3e-06
61200 2e-06
61300 2e-06
61400 2e-06
61500 2e-06
61600 3e-06
61700 3e-06
61800 3e-06
61900 2e-06
62000 2e-06
62100 2e-06
62200 2e-06
62300 2e-06
62400 2e-06
62500 2e-06
62600 2e-06
62700 2e-06
62800 3e-06
62900 2e-06
63000 2e-06
63100 3e-06
63200 3e-06
63300 3e-06
63400 2e-06
63500 3e-06
63600 3e-06
63700 2e-06
63800 2e-06
63900 3e-06
64000 2e-06
64100 3e-06
64200 2e-06
64300 7e-06
64400 3e-06
64500 4e-06
64600 2e-06
64700 2e-06
64800 3e-06
64900 2e-06
65000 3e-06
65100 3e-06
65200 3e-06
65300 3e-06
65400 3e-06
65500 2e-06
65600 3e-06
65700 3e-06
65800 3e-06
65900 2e-06
66000 2e-06
66100 4e-06
66200 2e-06
66300 3e-06
66400 1e-06
66500 2e-06
66600 3e-06
66700 3e-06
66800 3e-06
66900 2e-06
67000 2e-06
67100 2e-06
67200 4e-06
67300 3e-06
67400 3e-06
67500 3e-06
67600 2e-06
67700 4e-06
67800 2e-06
67900 2e-06
68000 2e-06
68100 2e-06
68200 3e-06
68300 2e-06
68400 3e-06
68500 3e-06
68600 2e-06
68700 2e-06
68800 3e-06
68900 2e-06
69000 3e-06
69100 3e-06
69200 2e-06
69300 3e-06
69400 3e-06
69500 3e-06
69600 3e-06
69700 2e-06
69800 3e-06
69900 4e-06
70000 3e-06
70100 2e-06
70200 2e-06
70300 3e-06
70400 2e-06
70500 4e-06
70600 3e-06
70700 3e-06
70800 3e-06
70900 2e-06
71000 3e-06
71100 3e-06
71200 3e-06
71300 3e-06
71400 2e-06
71500 4e-06
71600 3e-06
71700 2e-06
71800 2e-06
71900 4e-06
72000 2e-06
72100 4e-06
72200 4e-06
72300 4e-06
72400 2e-06
72500 2e-06
72600 3e-06
72700 2e-06
72800 3e-06
72900 4e-06
73000 2e-06
73100 2e-06
73200 2e-06
73300 2e-06
73400 2e-06
73500 2e-06
73600 2e-06
73700 3e-06
73800 3e-06
73900 3e-06
74000 2e-06
74100 2e-06
74200 3e-06
74300 2e-06
74400 4e-06
74500 2e-06
74600 2e-06
74700 2e-06
74800 3e-06
74900 2e-06
75000 3e-06
75100 3e-06
75200 3e-06
75300 1.1e-05
75400 2e-06
75500 2e-06
75600 2e-06
75700 3e-06
75800 2e-06
75900 3e-06
76000 4e-06
76100 3e-06
76200 2e-06
76300 4e-06
76400 2e-06
76500 2e-06
76600 3e-06
76700 2e-06
76800 3e-06
76900 2e-06
77000 2e-06
77100 2e-06
77200 2e-06
77300 3e-06
77400 3e-06
77500 2e-06
77600 2e-06
77700 3e-06
77800 1e-06
77900 2e-06
78000 2e-06
78100 3e-06
78200 2e-06
78300 2e-06
78400 3e-06
78500 2e-06
78600 4e-06
78700 2e-06
78800 2e-06
78900 2e-06
79000 3e-06
79100 3e-06
79200 5e-06
79300 3e-06
79400 3e-06
79500 2e-06
79600 3e-06
79700 2e-06
79800 1.4e-05
79900 3e-06
80000 2e-06
80100 3e-06
80200 4e-06
80300 2e-06
80400 2e-06
80500 3e-06
80600 3e-06
80700 2e-06
80800 3e-06
80900 2e-06
81000 2e-06
81100 2e-06
81200 3e-06
81300 2e-06
81400 3e-06
81500 2e-06
81600 3e-06
81700 2e-06
81800 2e-06
81900 3e-06
82000 2e-06
82100 2e-06
82200 3e-06
82300 3e-06
82400 2e-06
82500 2e-06
82600 2e-06
82700 2e-06
82800 2e-06
82900 2e-06
83000 3e-06
83100 3e-06
83200 3e-06
83300 4e-06
83400 2e-06
83500 3e-06
83600 2e-06
83700 3e-06
83800 2e-06
83900 3e-06
84000 2e-06
84100 1e-06
84200 4e-06
84300 3e-06
84400 2e-06
84500 2e-06
84600 4e-06
84700 2e-06
84800 2e-06
84900 3e-06
85000 3e-06
85100 3e-06
85200 2e-06
85300 3e-06
85400 3e-06
85500 2e-06
85600 2e-06
85700 3e-06
85800 4e-06
85900 3e-06
86000 2e-06
86100 2e-06
86200 3e-06
86300 4e-06
86400 3e-06
86500 2e-06
86600 3e-06
86700 3e-06
86800 3e-06
86900 3e-06
87000 6e-06
87100 3e-06
87200 3e-06
87300 3e-06
87400 2e-06
87500 2e-06
87600 2e-06
87700 3e-06
87800 2e-06
87900 2e-06
88000 2e-06
88100 2e-06
88200 2e-06
88300 3e-06
88400 2e-06
88500 2e-06
88600 2e-06
88700 4e-06
88800 3e-06
88900 2e-06
89000 2e-06
89100 4e-06
89200 3e-06
89300 3e-06
89400 2e-06
89500 2e-06
89600 2e-06
89700 3e-06
89800 6e-06
89900 3e-06
90000 2e-06
90100 3e-06
90200 3e-06
90300 2e-06
90400 2e-06
90500 2e-06
90600 3e-06
90700 4e-06
90800 4e-06
90900 2e-06
91000 3e-06
91100 2e-06
91200 3e-06
91300 3e-06
91400 2e-06
91500 2e-06
91600 2e-06
91700 3e-06
91800 3e-06
91900 2e-06
92000 2e-06
92100 3e-06
92200 3e-06
92300 2e-06
92400 2e-06
92500 2e-06
92600 3e-06
92700 3e-06
92800 3e-06
92900 2e-06
93000 3e-06
93100 3e-06
93200 3e-06
93300 4e-06
93400 2e-06
93500 3e-06
93600 3e-06
93700 2e-06
93800 2e-06
93900 2e-06
94000 2e-06
94100 3e-06
94200 3e-06
94300 2e-06
94400 3e-06
94500 2e-06
94600 2e-06
94700 2e-06
94800 2e-06
94900 2e-06
95000 2e-06
95100 2e-06
95200 2e-06
95300 2e-06
95400 3e-06
95500 2e-06
95600 2e-06
95700 3e-06
95800 2e-06
95900 2e-06
96000 2e-06
96100 2e-06
96200 4e-06
96300 4e-06
96400 3e-06
96500 3e-06
96600 3e-06
96700 3e-06
96800 2e-06
96900 3e-06
97000 2e-06
97100 3e-06
97200 3e-06
97300 3e-06
97400 3e-06
97500 2e-06
97600 3e-06
97700 5e-06
97800 3e-06
97900 2e-06
98000 2e-06
98100 4e-06
98200 3e-06
98300 4e-06
98400 2e-06
98500 2e-06
98600 4e-06
98700 2e-06
98800 3e-06
98900 3e-06
99000 2e-06
99100 3e-06
99200 2e-06
99300 2e-06
99400 2e-06
99500 2e-06
99600 2e-06
99700 3e-06
99800 3e-06
99900 3e-06
100000 2e-06
100100 2e-06
100200 2e-06
100300 2e-06
100400 2e-06
100500 3e-06
100600 2e-06
100700 5e-06
100800 3e-06
100900 2e-06
101000 2e-06
101100 3e-06
101200 3e-06
101300 3e-06
101400 3e-06
101500 3e-06
101600 2e-06
101700 3e-06
101800 3e-06
101900 3e-06
102000 2e-06
102100 2e-06
102200 3e-06
102300 3e-06
102400 3e-06
102500 2e-06
102600 3e-06
102700 2e-06
102800 5e-06
102900 3e-06
103000 2e-06
103100 3e-06
103200 3e-06
103300 3e-06
103400 3e-06
103500 2e-06
103600 2e-06
103700 3e-06
103800 3e-06
103900 2e-06
104000 2e-06
104100 3e-06
104200 3e-06
104300 2e-06
104400 1e-06
104500 2e-06
104600 3e-06
104700 2e-06
104800 3e-06
104900 2e-06
105000 3e-06
105100 4e-06
105200 2e-06
105300 3e-06
105400 2e-06
105500 3e-06
105600 4e-06
105700 2e-06
105800 3e-06
105900 3e-06
106000 3e-06
106100 3e-06
106200 2e-06
106300 3e-06
106400 2e-06
106500 3e-06
106600 2e-06
106700 3e-06
106800 2e-06
106900 3e-06
107000 3e-06
107100 2e-06
107200 2e-06
107300 2e-06
107400 3e-06
107500 4e-06
107600 3e-06
107700 2e-06
107800 2e-06
107900 4e-06
108000 3e-06
108100 3e-06
108200 3e-06
108300 4e-06
108400 2e-06
108500 2e-06
108600 2e-06
108700 3e-06
108800 4e-06
108900 3e-06
109000 3e-06
109100 3e-06
109200 3e-06
109300 3e-06
109400 3e-06
109500 3e-06
109600 2e-06
109700 3e-06
109800 3e-06
109900 2e-06
110000 3e-06
110100 2e-06
110200 2e-06
110300 3e-06
110400 2e-06
110500 2e-06
110600 1e-06
110700 2e-06
110800 2e-06
110900 2e-06
111000 2e-06
111100 3e-06
111200 3e-06
111300 3e-06
111400 2e-06
111500 2e-06
111600 3e-06
111700 3e-06
111800 2e-06
111900 3e-06
112000 3e-06
112100 6e-06
112200 2e-06
112300 3e-06
112400 3e-06
112500 3e-06
112600 4e-06
112700 2e-06
112800 2e-06
112900 3e-06
113000 5e-06
113100 4e-06
113200 3e-06
113300 2e-06
113400 2e-06
113500 3e-06
113600 3e-06
113700 3e-06
113800 3e-06
113900 3e-06
114000 3e-06
114100 4e-06
114200 2e-06
114300 4e-06
114400 3e-06
114500 3e-06
114600 2e-06
114700 3e-06
114800 3e-06
114900 2e-06
115000 3e-06
115100 2e-06
115200 2e-06
115300 4e-06
115400 3e-06
115500 4e-06
115600 3e-06
115700 3e-06
115800 3e-06
115900 3e-06
116000 2e-06
116100 2e-06
116200 2e-06
116300 3e-06
116400 3e-06
116500 2e-06
116600 3e-06
116700 2.7e-05
116800 3e-06
116900 5e-06
117000 3e-06
117100 2e-06
117200 3e-06
117300 4e-06
117400 2e-06
117500 3e-06
117600 2e-06
117700 3e-06
117800 2e-06
117900 3e-06
118000 2e-06
118100 2e-06
118200 3e-06
118300 2e-06
118400 2e-06
118500 3e-06
118600 3e-06
118700 2e-06
118800 2e-06
118900 2e-06
119000 3e-06
119100 4e-06
119200 3e-06
119300 2e-06
119400 2e-06
119500 3e-06
119600 3e-06
119700 2e-06
119800 2e-06
119900 3e-06
120000 3e-06
120100 2e-06
120200 2e-06
120300 2e-06
120400 3e-06
120500 2e-06
120600 3e-06
120700 3e-06
120800 2e-06
120900 3e-06
121000 3e-06
121100 2e-06
121200 4e-06
121300 2e-06
121400 3e-06
121500 2e-06
121600 2e-06
121700 2e-06
121800 3e-06
121900 3e-06
122000 2e-06
122100 2e-06
122200 4e-06
122300 3e-06
122400 2e-06
122500 2e-06
122600 3e-06
122700 3e-06
122800 3e-06
122900 2e-06
123000 3e-06
123100 2e-06
123200 3e-06
123300 3e-06
123400 2e-06
123500 3e-06
123600 5e-06
123700 2e-06
123800 1e-06
123900 2e-06
124000 2e-06
124100 2e-06
124200 3e-06
124300 2e-06
124400 1e-06
124500 5e-06
124600 3e-06
124700 3e-06
124800 2e-06
124900 2e-06
125000 2e-06
125100 3e-06
125200 3e-06
125300 2e-06
125400 3e-06
125500 3e-06
125600 3e-06
125700 2e-06
125800 2e-06
125900 4e-06
126000 2e-06
126100 3e-06
126200 2e-06
126300 2e-06
126400 3e-06
126500 2e-06
126600 2e-06
126700 2e-06
126800 4e-06
126900 2e-06
127000 3e-06
127100 3e-06
127200 2e-06
127300 3e-06
127400 2e-06
127500 3e-06
127600 3e-06
127700 3e-06
127800 3e-06
127900 3e-06
128000 1e-06
128100 3e-06
128200 3e-06
128300 3e-06
128400 3e-06
128500 2e-06
128600 2e-06
128700 3e-06
128800 3e-06
128900 2e-06
129000 2e-06
129100 3e-06
129200 3e-06
129300 3e-06
129400 2e-06
129500 4e-06
129600 3e-06
129700 3e-06
129800 2e-06
129900 2e-06
130000 3e-06
130100 2e-06
130200 4e-06
130300 3e-06
130400 4e-06
130500 3e-06
130600 3e-06
130700 3e-06
130800 2e-06
130900 3e-06
131000 2e-06
131100 3e-06
131200 3e-06
131300 2e-06
131400 2e-06
131500 3e-06
131600 2e-06
131700 3e-06
131800 3e-06
131900 3e-06
132000 4e-06
132100 3e-06
132200 2e-06
132300 4e-06
132400 2e-06
132500 3e-06
132600 2e-06
132700 3e-06
132800 2e-06
132900 3e-06
133000 3e-06
133100 2e-06
133200 3e-06
133300 4e-06
133400 3e-06
133500 4e-06
133600 3e-06
133700 2e-06
133800 3e-06
133900 2e-06
134000 3e-06
134100 2e-06
134200 4e-06
134300 2e-06
134400 2e-06
134500 2e-06
134600 3e-06
134700 3e-06
134800 2e-06
134900 3e-06
135000 2e-06
135100 3e-06
135200 2e-06
135300 3e-06
135400 3e-06
135500 3e-06
135600 3e-06
135700 2e-06
135800 2e-06
135900 2e-06
136000 4e-06
136100 2e-06
136200 2e-06
136300 2e-06
136400 3e-06
136500 3e-06
136600 2e-06
136700 4e-06
136800 2e-06
136900 2e-06
137000 2e-06
137100 3e-06
137200 3e-06
137300 2e-06
137400 2e-06
137500 2e-06
137600 3e-06
137700 3e-06
137800 2e-06
137900 3e-06
138000 2e-06
138100 3e-06
138200 3e-06
138300 2e-06
138400 2e-06
138500 3e-06
138600 3e-06
138700 2e-06
138800 2e-06
138900 3e-06
139000 3e-06
139100 2e-06
139200 4e-06
139300 3e-06
139400 3e-06
139500 3e-06
139600 2e-06
139700 2e-06
139800 3e-06
139900 2e-06
140000 3e-06
140100 3e-06
140200 2e-06
140300 3e-06
140400 2e-06
140500 2e-06
140600 2e-06
140700 2e-06
140800 3e-06
140900 3e-06
141000 3e-06
141100 1e-06
141200 4e-06
141300 3e-06
141400 2e-06
141500 2e-06
141600 4e-06
141700 2e-06
141800 3e-06
141900 3e-06
142000 3e-06
142100 4e-06
142200 4e-06
142300 4e-06
142400 3e-06
142500 2e-06
142600 2e-06
142700 2e-06
142800 4e-06
142900 3e-06
143000 3e-06
143100 2e-06
143200 2e-06
143300 2e-06
143400 3e-06
143500 2e-06
143600 3e-06
143700 3e-06
143800 3e-06
143900 3e-06
144000 2e-06
144100 2e-06
144200 2e-06
144300 3e-06
144400 2e-06
144500 2e-06
144600 2e-06
144700 3e-06
144800 2e-06
144900 3e-06
145000 2e-06
145100 4e-06
145200 3e-06
145300 3e-06
145400 2e-06
145500 3e-06
145600 3e-06
145700 2e-06
145800 2e-06
145900 3e-06
146000 4e-06
146100 3e-06
146200 2e-06
146300 3e-06
146400 3e-06
146500 3e-06
146600 3e-06
146700 2e-06
146800 2e-06
146900 4e-06
147000 2e-06
147100 3e-06
147200 3e-06
147300 3e-06
147400 3e-06
147500 2e-06
147600 3e-06
147700 2e-06
147800 2e-06
147900 2e-06
148000 2e-06
148100 3e-06
148200 2e-06
148300 2e-06
148400 2e-06
148500 3e-06
148600 4e-06
148700 3e-06
148800 2e-06
148900 3e-06
149000 3e-06
149100 2e-06
149200 2e-06
149300 3e-06
149400 4e-06
149500 3e-06
149600 2e-06
149700 3e-06
149800 4e-06
149900 2e-06
150000 3e-06
150100 3e-06
150200 3e-06
150300 2e-06
150400 3e-06
150500 3e-06
150600 3e-06
150700 3e-06
150800 2e-06
150900 2e-06
151000 2e-06
151100 2e-06
151200 2e-06
151300 2e-06
151400 2e-06
151500 3e-06
151600 2e-06
151700 2e-06
151800 3e-06
151900 3e-06
152000 1e-06
152100 4e-06
152200 1e-06
152300 3e-06
152400 3e-06
152500 3e-06
152600 2e-06
152700 3e-06
152800 3e-06
152900 3e-06
153000 2e-06
153100 2e-06
153200 2e-06
153300 2e-06
153400 2e-06
153500 2e-06
153600 5e-06
153700 3e-06
153800 3e-06
153900 2e-06
154000 2e-06
154100 3e-06
154200 4e-06
154300 2e-06
154400 3e-06
154500 4e-06
154600 2e-06
154700 2e-06
154800 2e-06
154900 2e-06
155000 3e-06
155100 2e-06
155200 2e-06
155300 3e-06
155400 2e-06
155500 2e-06
155600 1e-06
155700 2e-06
155800 2e-06
155900 3e-06
156000 2e-06
156100 3e-06
156200 2e-06
156300 3e-06
156400 3e-06
156500 3e-06
156600 2e-06
156700 3e-06
156800 2e-06
156900 3e-06
157000 2e-06
157100 3e-06
157200 2e-06
157300 4e-06
157400 3e-06
157500 3e-06
157600 3e-06
157700 2e-06
157800 3e-06
157900 4e-06
158000 3e-06
158100 3e-06
158200 5e-06
158300 4e-06
158400 2e-06
158500 2e-06
158600 2e-06
158700 3e-06
158800 2e-06
158900 2e-06
159000 3e-06
159100 2e-06
159200 3e-06
159300 2e-06
159400 3e-06
159500 3e-06
159600 2e-06
159700 2e-06
159800 3e-06
159900 3e-06
160000 3e-06
160100 2e-06
160200 3e-06
160300 3e-06
160400 3e-06
160500 3e-06
160600 4e-06
160700 4e-06
160800 2e-06
160900 2e-06
161000 4e-06
161100 4e-06
161200 3e-06
161300 2e-06
161400 2e-06
161500 2e-06
161600 4e-06
161700 3e-06
161800 3e-06
161900 7e-06
162000 2e-06
162100 2e-06
162200 4e-06
162300 3e-06
162400 3e-06
162500 2e-06
162600 2e-06
162700 3e-06
162800 4e-06
162900 2e-06
163000 3e-06
163100 2e-06
163200 2e-06
163300 3e-06
163400 3e-06
163500 3e-06
163600 2e-06
163700 2e-06
163800 2e-06
163900 3e-06
164000 3e-06
164100 3e-06
164200 2e-06
164300 3e-06
164400 2e-06
164500 2e-06
164600 1e-06
164700 3e-06
164800 2e-06
164900 3e-06
165000 2e-06
165100 2e-06
165200 2e-06
165300 3e-06
165400 3e-06
165500 3e-06
165600 3e-06
165700 2e-06
165800 3e-06
165900 3e-06
166000 3e-06
166100 3e-06
166200 3e-06
166300 2e-06
166400 2e-06
166500 1e-06
166600 3e-06
166700 8e-06
166800 3e-06
166900 2e-06
167000 4e-06
167100 2e-06
167200 3e-06
167300 2e-06
167400 4e-06
167500 3e-06
167600 4e-06
167700 2e-06
167800 3e-06
167900 4e-06
168000 2e-06
168100 3e-06
168200 3e-06
168300 3e-06
168400 3e-06
168500 2e-06
168600 3e-06
168700 4e-06
168800 3e-06
168900 3e-06
169000 3e-06
169100 3e-06
169200 2e-06
169300 2e-06
169400 3e-06
169500 2e-06
169600 3e-06
169700 2e-06
169800 2e-06
169900 2e-06
170000 2e-06
170100 2e-06
170200 3e-06
170300 2e-06
170400 2e-06
170500 3e-06
170600 2e-06
170700 2e-06
170800 3e-06
170900 2e-06
171000 3e-06
171100 3e-06
171200 4e-06
171300 3e-06
171400 3e-06
171500 3e-06
171600 2e-06
171700 2e-06
171800 3e-06
171900 2e-06
172000 3e-06
172100 3e-06
172200 4e-06
172300 2e-06
172400 4e-06
172500 3e-06
172600 3e-06
172700 2e-06
172800 3e-06
172900 2e-06
173000 3e-06
173100 2e-06
173200 3e-06
173300 2e-06
173400 3e-06
173500 3e-06
173600 2e-06
173700 3e-06
173800 3e-06
173900 5e-06
174000 2e-06
174100 2e-06
174200 3e-06
174300 3e-06
174400 2e-06
174500 2e-06
174600 4e-06
174700 3e-06
174800 2e-06
174900 2e-06
