146000 2.00009e+06
146500 1.8897e+06
147000 1.87544e+06
147500 2.38375e+06
148000 2.05094e+06
148500 1.74061e+06
149000 2.25344e+06
149500 2.10287e+06
150000 2.06216e+06
150500 1.72279e+06
151000 2.15093e+06
151500 1.97906e+06
152000 2.04994e+06
152500 2.08938e+06
153000 2.16898e+06
153500 2.02181e+06
154000 2.15696e+06
154500 2.03988e+06
155000 2.37437e+06
155500 2.24591e+06
156000 1.98328e+06
156500 2.09606e+06
157000 2.04364e+06
157500 2.10221e+06
158000 2.19856e+06
158500 2.16427e+06
159000 2.18238e+06
159500 2.16233e+06
160000 1.92904e+06
160500 2.10651e+06
161000 2.47366e+06
161500 2.15218e+06
162000 2.07524e+06
162500 2.1389e+06
163000 2.50456e+06
163500 2.21616e+06
164000 2.32876e+06
164500 2.2407e+06
165000 2.25422e+06
165500 2.2657e+06
166000 2.1785e+06
166500 2.33305e+06
167000 2.28479e+06
167500 2.30043e+06
168000 2.27018e+06
168500 2.44548e+06
169000 2.16049e+06
169500 2.27854e+06
170000 2.14473e+06
170500 2.22535e+06
171000 2.05752e+06
171500 2.39275e+06
172000 2.47268e+06
172500 2.54005e+06
173000 2.43003e+06
173500 2.25335e+06
174000 2.34175e+06
174500 2.4387e+06
175000 2.29284e+06
175500 2.29982e+06
176000 2.35468e+06
176500 2.46041e+06
177000 2.83317e+06
177500 2.58305e+06
178000 2.63138e+06
178500 2.33056e+06
179000 2.41998e+06
179500 2.76438e+06
180000 2.34879e+06
180500 2.36966e+06
181000 2.43932e+06
181500 2.63607e+06
182000 2.54688e+06
182500 2.33204e+06
183000 2.54859e+06
183500 2.07902e+06
184000 2.82475e+06
184500 2.54519e+06
185000 2.57038e+06
185500 2.6597e+06
186000 2.42964e+06
186500 2.17852e+06
187000 2.45008e+06
187500 2.43191e+06
188000 2.45722e+06
188500 2.57821e+06
189000 2.568e+06
189500 2.61704e+06
190000 4.93855e+06
190500 2.47293e+06
191000 2.48304e+06
191500 2.77887e+06
192000 2.4893e+06
192500 2.76595e+06
193000 2.75228e+06
193500 2.5652e+06
194000 2.55754e+06
194500 2.2631e+06
195000 2.58428e+06
195500 2.90698e+06
196000 2.64232e+06
196500 2.54706e+06
197000 2.66261e+06
197500 2.40178e+06
198000 2.93834e+06
198500 2.78799e+06
199000 2.61371e+06
199500 2.57159e+06
200000 2.66366e+06
200500 2.70464e+06
201000 2.64672e+06
201500 2.60967e+06
202000 2.64854e+06
202500 2.76582e+06
203000 3.15084e+06
203500 2.75665e+06
204000 2.88101e+06
204500 3.16747e+06
205000 2.67654e+06
205500 2.70254e+06
206000 3.04386e+06
206500 2.62112e+06
207000 2.68767e+06
207500 2.99652e+06
208000 2.99535e+06
208500 2.51118e+06
209000 2.74415e+06
209500 2.73508e+06
210000 2.78381e+06
210500 2.74744e+06
211000 2.70813e+06
211500 2.55198e+06
212000 2.79572e+06
212500 2.51378e+06
213000 2.85755e+06
213500 2.61994e+06
214000 2.77485e+06
214500 2.70576e+06
215000 2.93491e+06
215500 2.83274e+06
216000 2.89827e+06
216500 2.76469e+06
217000 2.89104e+06
217500 2.53833e+06
218000 2.85568e+06
218500 3.08924e+06
219000 2.95315e+06
219500 3.26605e+06
220000 2.88904e+06
220500 2.7812e+06
221000 2.83723e+06
221500 3.34907e+06
222000 2.94394e+06
222500 3.38941e+06
223000 3.3626e+06
223500 2.88904e+06
224000 3.0154e+06
224500 2.85725e+06
225000 2.94221e+06
225500 3.3714e+06
226000 3.44929e+06
226500 2.64701e+06
227000 3.11191e+06
227500 2.98666e+06
228000 2.964e+06
228500 3.07437e+06
229000 2.95931e+06
229500 3.33941e+06
230000 3.56722e+06
230500 3.12957e+06
231000 3.07414e+06
231500 3.05516e+06
232000 3.34806e+06
232500 3.13782e+06
233000 2.98823e+06
233500 3.12522e+06
234000 3.31524e+06
234500 2.981e+06
235000 2.64913e+06
235500 3.04747e+06
236000 3.40681e+06
236500 3.08369e+06
237000 3.08561e+06
237500 3.08067e+06
238000 2.9559e+06
238500 4.52442e+06
239000 3.34919e+06
239500 2.72503e+06
240000 3.24903e+06
240500 3.51626e+06
241000 3.4e+06
241500 3.52855e+06
242000 3.68069e+06
242500 2.807e+06
243000 3.14285e+06
243500 3.48685e+06
244000 3.1334e+06
244500 3.2651e+06
245000 2.75936e+06
245500 2.97341e+06
246000 3.29496e+06
246500 2.95146e+06
247000 2.97782e+06
247500 3.21689e+06
248000 3.32487e+06
248500 2.85034e+06
249000 3.27415e+06
249500 4.25368e+06
250000 3.30066e+06
250500 3.19786e+06
251000 3.75341e+06
251500 3.3109e+06
252000 3.44291e+06
252500 3.49533e+06
253000 3.31619e+06
253500 3.37603e+06
254000 2.92808e+06
254500 3.52829e+06
255000 2.931e+06
255500 3.56412e+06
256000 3.3715e+06
256500 4.00945e+06
257000 3.2805e+06
257500 3.38123e+06
258000 3.35668e+06
258500 3.31373e+06
259000 3.39016e+06
259500 2.95262e+06
260000 3.49521e+06
260500 3.7599e+06
261000 3.47786e+06
261500 3.44424e+06
262000 3.73504e+06
262500 3.36417e+06
263000 3.19042e+06
263500 4.05556e+06
264000 3.68792e+06
264500 3.60939e+06
265000 3.43274e+06
265500 3.46225e+06
266000 4.36274e+06
266500 3.42398e+06
267000 3.58398e+06
267500 3.49636e+06
268000 3.40041e+06
268500 3.61048e+06
269000 3.47226e+06
269500 3.74655e+06
270000 3.87297e+06
270500 3.53636e+06
271000 3.60056e+06
271500 3.48617e+06
272000 3.80113e+06
272500 3.81323e+06
273000 3.89144e+06
273500 3.67906e+06
274000 4.15264e+06
274500 3.94388e+06
275000 3.72155e+06
275500 3.7245e+06
276000 3.67372e+06
276500 3.64338e+06
277000 3.67846e+06
277500 3.66301e+06
278000 3.87266e+06
278500 4.15068e+06
279000 3.39592e+06
279500 3.64327e+06
280000 4.07761e+06
280500 3.68753e+06
281000 4.01206e+06
281500 4.21944e+06
282000 3.69432e+06
282500 3.89206e+06
283000 3.85916e+06
283500 4.03942e+06
284000 3.79518e+06
284500 3.89928e+06
285000 3.90914e+06
285500 3.67553e+06
286000 3.82601e+06
286500 3.96674e+06
287000 3.76957e+06
287500 4.01124e+06
288000 3.72265e+06
288500 4.00344e+06
289000 4.06371e+06
289500 3.81053e+06
290000 3.76272e+06
290500 4.31625e+06
291000 4.34411e+06
291500 3.79303e+06
292000 4.45361e+06
292500 3.87586e+06
293000 3.82282e+06
293500 3.88244e+06
294000 3.88305e+06
294500 4.42503e+06
295000 3.55956e+06
295500 4.00332e+06
296000 4.0623e+06
296500 4.1596e+06
297000 4.02732e+06
297500 3.91301e+06
298000 3.89415e+06
298500 4.57568e+06
299000 4.25426e+06
299500 4.15928e+06
300000 4.04373e+06
300500 3.91134e+06
301000 3.95385e+06
301500 4.19581e+06
302000 4.03024e+06
302500 3.89968e+06
303000 4.19466e+06
303500 3.95497e+06
304000 4.01178e+06
304500 4.2092e+06
305000 3.81323e+06
305500 4.21373e+06
306000 3.92943e+06
306500 4.07424e+06
307000 4.21015e+06
307500 4.0454e+06
308000 4.5838e+06
308500 4.07634e+06
309000 4.22353e+06
309500 3.93481e+06
310000 4.30009e+06
310500 4.35491e+06
311000 4.8354e+06
311500 4.69126e+06
312000 4.15611e+06
312500 4.35474e+06
313000 4.26222e+06
313500 4.13716e+06
314000 4.12235e+06
314500 4.19424e+06
315000 4.15451e+06
315500 4.49053e+06
316000 4.1121e+06
316500 4.14567e+06
317000 4.16178e+06
317500 4.92089e+06
318000 4.11049e+06
318500 4.1353e+06
319000 4.24094e+06
319500 4.18939e+06
320000 4.21214e+06
320500 4.67358e+06
321000 4.7758e+06
321500 4.23404e+06
322000 4.30616e+06
322500 4.41282e+06
323000 4.1634e+06
323500 4.86683e+06
324000 4.07195e+06
324500 4.46157e+06
325000 4.62159e+06
325500 4.25119e+06
326000 4.35278e+06
326500 4.27355e+06
327000 4.2458e+06
327500 4.19195e+06
328000 4.14526e+06
328500 4.41284e+06
329000 5.17806e+06
329500 4.99763e+06
330000 4.33328e+06
330500 4.22152e+06
331000 4.469e+06
331500 4.37552e+06
332000 4.57756e+06
332500 4.51065e+06
333000 3.92988e+06
333500 4.34855e+06
334000 4.92862e+06
334500 4.22606e+06
335000 4.47014e+06
335500 4.49314e+06
336000 4.42886e+06
336500 4.44801e+06
337000 5.02042e+06
337500 4.59456e+06
338000 4.72779e+06
338500 4.5101e+06
339000 4.66754e+06
339500 4.44683e+06
340000 4.54767e+06
340500 4.43123e+06
341000 4.62091e+06
341500 4.61157e+06
342000 4.72136e+06
342500 4.86625e+06
343000 3.98724e+06
343500 4.78202e+06
344000 4.4063e+06
344500 4.81301e+06
345000 4.76953e+06
345500 4.81524e+06
346000 4.66009e+06
346500 4.64033e+06
347000 6.37414e+06
347500 4.4706e+06
348000 4.50112e+06
348500 4.59727e+06
349000 4.62319e+06
349500 5.36264e+06
350000 3.96107e+06
350500 4.70447e+06
351000 4.71851e+06
351500 5.15808e+06
352000 4.49979e+06
352500 4.51579e+06
353000 4.6762e+06
353500 4.27106e+06
354000 5.4275e+06
354500 4.71238e+06
355000 4.87154e+06
355500 4.60339e+06
356000 4.89851e+06
356500 4.77932e+06
357000 4.81182e+06
357500 4.94043e+06
358000 4.74428e+06
358500 5.44411e+06
359000 4.73717e+06
359500 4.59415e+06
360000 4.87075e+06
360500 5.14739e+06
361000 4.80014e+06
361500 4.99295e+06
362000 4.92578e+06
362500 5.07812e+06
363000 4.70605e+06
363500 4.91088e+06
364000 4.54218e+06
364500 5.1492e+06
365000 4.67774e+06
365500 4.72338e+06
366000 4.86472e+06
366500 4.88237e+06
367000 4.4845e+06
367500 4.93197e+06
368000 4.8479e+06
368500 5.81718e+06
369000 5.04669e+06
369500 4.79296e+06
370000 5.71482e+06
370500 4.91092e+06
371000 5.11677e+06
371500 4.89128e+06
372000 4.7558e+06
372500 5.146e+06
373000 5.25333e+06
373500 4.90489e+06
374000 4.79505e+06
374500 4.84865e+06
375000 5.57238e+06
375500 4.69782e+06
376000 4.93168e+06
376500 4.82588e+06
377000 4.95594e+06
377500 5.06418e+06
378000 5.07027e+06
378500 4.96673e+06
379000 5.07741e+06
379500 5.07664e+06
380000 4.86168e+06
380500 5.28582e+06
381000 5.03263e+06
381500 5.10074e+06
382000 4.60936e+06
382500 5.0123e+06
383000 5.27655e+06
383500 5.25445e+06
384000 4.94757e+06
384500 5.12249e+06
385000 4.85434e+06
385500 5.8366e+06
386000 5.14846e+06
386500 5.38371e+06
387000 5.07139e+06
387500 5.00614e+06
388000 5.27801e+06
388500 5.45731e+06
389000 4.94937e+06
389500 5.05694e+06
390000 5.15929e+06
390500 5.24346e+06
391000 5.17994e+06
391500 5.61178e+06
392000 5.2914e+06
392500 5.10085e+06
393000 5.5803e+06
393500 5.32542e+06
394000 5.30179e+06
394500 5.26103e+06
395000 4.71204e+06
395500 5.17442e+06
396000 5.13799e+06
396500 5.25694e+06
397000 5.01005e+06
397500 5.0837e+06
398000 5.30955e+06
398500 4.85648e+06
399000 5.21384e+06
399500 5.3425e+06
400000 5.18446e+06
400500 5.35786e+06
401000 5.17958e+06
401500 5.36808e+06
402000 5.31741e+06
402500 5.43945e+06
403000 4.99536e+06
403500 5.24656e+06
404000 5.41309e+06
404500 5.58585e+06
405000 5.61804e+06
405500 5.52166e+06
406000 4.90355e+06
406500 5.34086e+06
407000 5.80676e+06
407500 5.77118e+06
408000 5.61072e+06
408500 5.36319e+06
409000 5.63385e+06
409500 5.4566e+06
410000 5.26922e+06
410500 5.38998e+06
411000 5.49261e+06
411500 5.97904e+06
412000 5.3743e+06
412500 5.32061e+06
413000 5.90613e+06
413500 5.78482e+06
414000 5.87165e+06
414500 5.67093e+06
415000 5.55838e+06
415500 5.58957e+06
416000 5.44396e+06
416500 4.65943e+06
417000 5.42914e+06
417500 5.51115e+06
418000 5.54193e+06
418500 5.67495e+06
419000 5.65875e+06
419500 5.63703e+06
420000 5.50304e+06
420500 6.15462e+06
421000 5.92444e+06
421500 4.80267e+06
422000 6.63298e+06
422500 5.46427e+06
423000 5.45275e+06
423500 5.57154e+06
424000 5.67978e+06
424500 5.62784e+06
425000 5.52748e+06
425500 4.95657e+06
426000 5.75225e+06
426500 5.44363e+06
427000 5.55644e+06
427500 6.05608e+06
428000 5.45606e+06
428500 5.77416e+06
429000 5.64554e+06
429500 5.54266e+06
430000 5.56009e+06
430500 6.10194e+06
431000 5.60644e+06
431500 5.82727e+06
432000 6.05376e+06
432500 5.80422e+06
433000 5.98725e+06
433500 6.07981e+06
434000 5.54886e+06
434500 5.1423e+06
435000 5.66099e+06
435500 6.07725e+06
436000 5.85917e+06
436500 6.47216e+06
437000 5.67685e+06
437500 5.735e+06
438000 5.09621e+06
438500 6.51235e+06
439000 5.62774e+06
439500 5.9267e+06
440000 5.91703e+06
440500 5.0733e+06
441000 5.90856e+06
441500 5.97571e+06
442000 5.94442e+06
442500 5.90599e+06
443000 5.78659e+06
443500 5.72553e+06
444000 5.58345e+06
444500 5.76043e+06
445000 5.37428e+06
445500 5.97973e+06
446000 5.94972e+06
446500 5.7534e+06
447000 5.97182e+06
447500 5.87373e+06
448000 6.35952e+06
448500 5.757e+06
449000 5.53528e+06
449500 5.8653e+06
450000 5.96436e+06
450500 6.36586e+06
451000 6.44547e+06
451500 5.61023e+06
452000 6.74951e+06
452500 6.04145e+06
453000 5.63301e+06
453500 6.1554e+06
454000 5.72221e+06
454500 6.05545e+06
455000 6.16966e+06
455500 6.12966e+06
456000 5.86319e+06
456500 5.8452e+06
457000 7.01656e+06
457500 6.06582e+06
458000 6.1075e+06
458500 6.11928e+06
459000 6.0798e+06
459500 6.02571e+06
460000 6.10929e+06
460500 6.11323e+06
461000 6.66684e+06
461500 5.91684e+06
462000 5.9238e+06
462500 6.38616e+06
463000 6.19782e+06
463500 6.43557e+06
464000 6.3297e+06
464500 6.42967e+06
465000 6.01563e+06
465500 6.094e+06
466000 7.08341e+06
466500 5.92626e+06
467000 6.30485e+06
467500 5.954e+06
468000 5.8912e+06
468500 5.87115e+06
469000 6.58863e+06
469500 6.10914e+06
470000 6.40573e+06
470500 6.18197e+06
471000 6.22773e+06
471500 6.23762e+06
472000 6.16105e+06
472500 6.06582e+06
473000 6.0304e+06
473500 6.26779e+06
474000 6.07846e+06
474500 6.3032e+06
475000 6.65453e+06
475500 6.22976e+06
476000 6.3036e+06
476500 6.2149e+06
477000 6.33546e+06
477500 6.28023e+06
478000 6.57601e+06
478500 6.38624e+06
479000 6.36851e+06
479500 6.60963e+06
480000 6.1193e+06
480500 6.34064e+06
481000 7.15576e+06
481500 6.30265e+06
482000 6.10388e+06
482500 6.86438e+06
483000 6.16153e+06
483500 5.65502e+06
484000 6.42445e+06
484500 7.17976e+06
485000 6.91002e+06
485500 6.09123e+06
486000 6.59364e+06
486500 6.58861e+06
487000 6.79189e+06
487500 6.8138e+06
488000 5.94767e+06
488500 6.63451e+06
489000 6.40217e+06
489500 6.57151e+06
490000 6.68678e+06
490500 6.32839e+06
491000 5.88369e+06
491500 5.85064e+06
492000 6.35844e+06
492500 6.53611e+06
493000 6.36545e+06
493500 6.59131e+06
494000 6.53619e+06
494500 6.47234e+06
495000 6.55016e+06
495500 6.71221e+06
496000 7.0627e+06
496500 5.76922e+06
497000 5.76649e+06
497500 6.53874e+06
498000 6.3748e+06
498500 6.75675e+06
499000 5.73958e+06
499500 6.69678e+06
500000 5.77588e+06
